Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.750,0.294,0.035,0.891,-3.511,0.382,2.656
3.760,0.302,0.033,0.880,-2.382,1.328,2.260
3.770,0.337,0.038,0.890,-3.099,0.702,-0.427
3.770,0.267,0.012,0.901,-1.679,2.962,-0.672
3.780,0.286,0.034,0.880,-2.580,2.290,-0.137
3.790,0.287,0.014,0.920,0.580,-2.641,-2.565
3.800,0.277,0.029,0.878,-1.542,1.603,-2.779
3.810,0.251,0.020,0.902,-0.183,-0.183,-3.130
3.810,0.250,0.042,0.864,-2.137,1.206,-3.069
3.820,0.237,0.031,0.903,1.053,-4.992,-3.115
3.830,0.280,0.037,0.880,0.672,-3.023,-4.595
3.840,0.246,0.036,0.871,-0.733,-2.321,-4.305
3.850,0.266,0.039,0.862,-3.130,-0.153,-4.840
3.850,0.228,0.033,0.883,-3.802,-6.611,-5.191
3.860,0.248,0.036,0.877,-2.916,-9.130,-5.328
3.870,0.262,0.034,0.892,-0.763,-1.924,-4.672
3.880,0.246,0.035,0.875,-0.198,-2.122,-3.740
3.890,0.243,0.029,0.877,0.015,-0.565,-3.053
3.890,0.249,0.032,0.870,0.321,-1.069,-2.779
3.900,0.256,0.034,0.865,-0.672,0.092,-2.901
3.910,0.258,0.037,0.858,-1.527,-0.214,-2.794
3.920,0.242,0.054,0.841,-5.420,-2.626,-3.496
3.920,0.229,0.031,0.901,0.504,-0.977,-2.046
3.930,0.234,0.043,0.846,0.840,-2.366,-0.427
3.940,0.256,0.033,0.850,0.931,-2.489,0.031
3.950,0.264,0.042,0.847,0.427,-2.504,-0.412
3.960,0.252,0.041,0.851,-0.794,-2.122,-0.092
3.960,0.245,0.040,0.845,-1.481,-1.954,0.626
3.970,0.250,0.039,0.839,-1.924,-1.985,1.557
3.980,0.256,0.032,0.852,-1.618,-1.328,1.985
3.990,0.275,0.038,0.862,-1.969,-1.542,1.573
3.990,0.270,0.029,0.862,-2.290,-1.847,1.420
4.000,0.264,0.030,0.870,-2.061,-3.176,0.962
4.010,0.278,0.030,0.865,-2.000,-4.427,0.473
4.020,0.286,0.033,0.877,-1.527,-3.099,-0.092
4.030,0.287,0.023,0.879,-1.573,-2.824,-0.565
4.030,0.280,0.024,0.876,-1.557,-5.664,-1.237
4.040,0.271,0.024,0.877,-1.481,-5.954,-1.969
