Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.700,-0.020,-0.177,0.863,-1.405,3.695,1.099
3.700,-0.010,-0.177,0.878,-2.214,3.084,0.947
3.710,-0.005,-0.183,0.895,-2.046,3.740,0.687
3.720,-0.014,-0.197,0.893,-1.389,3.588,0.351
3.730,-0.021,-0.195,0.895,-0.580,3.359,0.458
3.740,-0.027,-0.192,0.896,0.260,2.809,0.885
3.740,-0.025,-0.181,0.887,-0.412,0.763,0.870
3.750,-0.024,-0.178,0.891,-0.214,1.023,1.282
3.760,-0.026,-0.178,0.892,-0.519,0.198,2.076
3.770,0.000,-0.160,0.876,-0.733,-0.031,2.031
3.780,-0.001,-0.166,0.887,-0.687,-0.626,1.863
3.780,-0.003,-0.162,0.883,-1.160,-2.107,1.527
3.790,0.010,-0.153,0.874,-0.947,-1.588,1.282
3.800,0.003,-0.153,0.874,-1.435,-3.038,0.870
3.810,0.011,-0.156,0.875,-1.802,-2.824,1.023
3.820,0.006,-0.154,0.877,-1.954,-1.771,1.160
3.820,-0.005,-0.163,0.875,-1.435,-1.954,1.557
3.830,0.017,-0.159,0.877,-2.366,-0.641,1.969
3.840,0.015,-0.154,0.889,-1.939,2.336,2.168
3.850,0.007,-0.163,0.880,-1.863,3.618,2.260
3.860,0.029,-0.159,0.881,-1.679,4.626,1.664
3.860,0.023,-0.154,0.888,-1.420,5.450,0.656
3.870,0.019,-0.155,0.891,-0.702,5.924,-0.626
3.880,0.006,-0.147,0.875,-0.519,4.687,-1.405
3.890,0.003,-0.145,0.875,-0.031,4.992,-2.214
3.890,-0.008,-0.143,0.868,0.015,4.336,-2.947
3.900,-0.022,-0.145,0.860,-0.183,2.702,-3.679
3.910,-0.026,-0.148,0.860,-0.962,2.611,-3.740
3.920,-0.050,-0.152,0.881,-1.328,2.519,-2.947
3.930,-0.046,-0.149,0.854,-2.275,5.176,-0.687
3.940,-0.042,-0.151,0.884,-2.092,12.397,1.725
3.940,-0.066,-0.155,0.873,-1.725,15.511,4.137
3.950,-0.061,-0.157,0.887,-2.947,15.695,6.198
3.960,-0.059,-0.165,0.901,-3.221,13.389,7.008
3.970,-0.030,-0.165,0.934,-1.878,9.969,6.321
3.980,-0.017,-0.168,0.945,-0.473,5.145,4.427
3.980,-0.025,-0.163,0.931,1.099,1.908,2.290
3.990,-0.038,-0.161,0.940,2.321,-1.176,1.511
4.000,-0.031,-0.154,0.922,3.771,-4.534,1.084
4.010,-0.036,-0.148,0.928,3.924,-6.947,0.824
4.020,-0.023,-0.147,0.915,3.527,-9.435,0.641
4.020,-0.021,-0.150,0.913,4.489,-8.885,0.977
4.030,-0.029,-0.145,0.904,5.099,-7.695,2.061
4.040,-0.001,-0.138,0.916,5.237,-7.008,2.198
4.050,-0.001,-0.141,0.897,5.695,-4.977,2.244
4.060,0.009,-0.137,0.875,5.405,-2.901,2.244
4.060,0.012,-0.131,0.888,5.328,-0.046,2.153
4.070,-0.001,-0.118,0.862,4.870,-0.321,1.618
4.080,0.003,-0.125,0.856,2.656,-3.145,1.069
4.090,-0.012,-0.127,0.855,2.794,-5.160,-0.305
4.090,-0.003,-0.127,0.861,1.527,-8.611,-1.649
