Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.720,0.185,-0.034,0.886,-4.534,-1.374,-7.023
3.730,0.187,-0.036,0.896,-4.656,-2.534,-7.405
3.730,0.176,-0.034,0.894,-4.427,-3.985,-7.328
3.730,0.162,-0.037,0.893,-4.626,-5.847,-7.221
3.740,0.150,-0.037,0.903,-4.595,-7.725,-6.794
3.740,0.152,-0.040,0.900,-4.534,-8.351,-6.198
3.750,0.157,-0.039,0.896,-4.397,-7.634,-5.557
3.750,0.158,-0.042,0.891,-3.924,-6.763,-4.687
3.750,0.148,-0.044,0.881,-3.863,-6.885,-3.695
3.760,0.149,-0.047,0.896,-3.893,-7.053,-2.489
3.760,0.150,-0.051,0.890,-3.893,-5.924,-1.481
3.770,0.158,-0.059,0.890,-3.878,-4.031,-0.214
3.770,0.154,-0.055,0.891,-3.802,-2.351,1.267
3.770,0.165,-0.056,0.896,-4.153,-0.519,2.641
3.780,0.170,-0.062,0.896,-3.924,0.824,3.649
3.780,0.173,-0.062,0.895,-3.725,1.802,4.137
3.790,0.184,-0.061,0.887,-3.542,2.031,4.595
3.790,0.197,-0.062,0.898,-3.985,2.901,4.885
3.790,0.208,-0.064,0.904,-3.695,4.672,4.916
3.800,0.206,-0.065,0.900,-3.344,5.450,4.901
3.800,0.200,-0.055,0.896,-3.115,5.405,4.550
3.810,0.195,-0.060,0.895,-2.840,5.069,4.595
3.810,0.194,-0.055,0.903,-2.305,3.893,4.519
3.810,0.205,-0.055,0.901,-2.168,2.733,4.046
3.820,0.198,-0.050,0.897,-1.939,1.817,3.557
3.820,0.204,-0.056,0.899,-1.481,1.267,3.603
3.830,0.198,-0.062,0.896,-1.099,1.053,3.191
3.830,0.201,-0.058,0.891,-0.901,0.229,2.962
3.830,0.205,-0.058,0.884,-0.962,-0.168,2.687
3.840,0.206,-0.054,0.874,-0.763,-0.061,2.473
3.840,0.198,-0.058,0.890,-0.809,-0.290,2.687
3.840,0.193,-0.062,0.887,-0.458,-0.840,3.099
3.850,0.192,-0.059,0.879,-0.565,-0.565,3.832
3.850,0.204,-0.055,0.879,-0.611,0.672,4.611
3.860,0.214,-0.061,0.876,-0.412,2.489,5.237
3.860,0.217,-0.057,0.870,-0.626,3.588,5.756
3.860,0.218,-0.058,0.869,-0.855,4.137,6.427
3.870,0.221,-0.050,0.872,-0.947,4.977,6.550
3.870,0.229,-0.052,0.873,-1.191,5.511,6.611
3.880,0.242,-0.051,0.870,-1.588,5.588,6.153
3.880,0.244,-0.042,0.864,-2.000,5.420,5.557
3.880,0.249,-0.046,0.863,-2.397,5.557,4.916
3.890,0.243,-0.043,0.870,-3.023,5.160,4.519
3.890,0.247,-0.044,0.858,-3.221,4.275,3.817
3.900,0.237,-0.039,0.874,-3.221,3.527,3.420
3.900,0.243,-0.048,0.870,-3.313,2.473,2.947
3.900,0.241,-0.048,0.876,-3.130,1.649,2.748
3.910,0.240,-0.050,0.870,-2.977,1.160,2.504
3.910,0.244,-0.051,0.880,-2.947,0.733,2.305
3.920,0.248,-0.058,0.877,-2.992,1.817,1.664
3.920,0.241,-0.053,0.881,-2.824,2.626,2.611
3.920,0.231,-0.058,0.872,-2.870,4.260,2.931
3.930,0.229,-0.061,0.877,-2.580,6.427,3.420
3.930,0.224,-0.054,0.868,-2.702,8.168,3.832
3.930,0.212,-0.055,0.873,-2.794,9.374,4.412
3.940,0.217,-0.062,0.874,-2.733,11.099,5.374
3.940,0.200,-0.071,0.878,-2.397,13.053,6.427
3.950,0.192,-0.067,0.876,-2.061,14.443,7.985
3.950,0.181,-0.076,0.893,-1.511,16.122,9.588
3.950,0.167,-0.088,0.911,-0.260,17.588,12.061
3.960,0.154,-0.090,0.930,1.023,18.748,14.611
3.960,0.154,-0.090,0.932,2.550,20.198,17.374
3.970,0.151,-0.098,0.937,3.985,21.740,19.740
3.970,0.158,-0.093,0.933,5.802,23.511,21.939
3.970,0.181,-0.101,0.940,7.115,25.420,23.405
3.980,0.197,-0.096,0.930,8.305,26.931,23.863
3.980,0.215,-0.094,0.904,8.779,28.962,21.969
3.990,0.224,-0.084,0.906,9.053,28.427,21.252
3.990,0.244,-0.084,0.894,8.809,27.603,18.260
3.990,0.252,-0.082,0.888,8.305,25.573,14.809
4.000,0.245,-0.086,0.869,7.435,21.756,10.809
4.000,0.244,-0.087,0.873,6.061,16.473,6.733
4.010,0.225,-0.078,0.864,4.641,10.885,3.649
4.010,0.208,-0.079,0.866,3.557,4.947,0.748
4.010,0.193,-0.073,0.884,2.702,-1.786,-1.038
4.020,0.185,-0.063,0.889,1.725,-7.237,-2.885
4.020,0.192,-0.063,0.886,1.573,-10.718,-4.092
4.030,0.186,-0.063,0.888,1.069,-12.855,-4.366
4.030,0.190,-0.057,0.881,0.962,-13.145,-4.656
4.030,0.179,-0.060,0.887,0.885,-12.321,-4.153
4.040,0.181,-0.054,0.882,0.718,-11.221,-3.450
4.040,0.190,-0.051,0.883,0.687,-9.008,-2.687
4.050,0.190,-0.040,0.878,0.382,-5.603,-1.771
4.050,0.189,-0.048,0.872,-0.153,-2.031,-0.275
4.050,0.193,-0.035,0.877,-0.855,1.237,1.053
4.060,0.194,-0.035,0.879,-1.618,3.969,1.679
4.060,0.209,-0.033,0.875,-2.122,6.305,2.336
4.070,0.213,-0.031,0.874,-2.672,8.107,2.611
4.070,0.217,-0.026,0.876,-2.916,8.763,2.305
4.070,0.225,-0.028,0.881,-3.084,7.527,1.496
4.080,0.224,-0.036,0.898,-3.130,4.962,0.458
4.080,0.234,-0.031,0.888,-2.305,4.092,-0.656
4.090,0.230,-0.029,0.876,-2.137,4.504,-1.130
4.090,0.219,-0.026,0.875,-2.504,3.435,-1.817
4.090,0.205,-0.037,0.887,-2.092,0.366,-2.305
